follower_id,repo_id,rating
183123,1523433,1
183846,25445,1
183970,147,1
183970,147,1
183970,2791,1
183970,3189,1
183970,7933,1
183970,28735,1
183970,102294,1
183970,625616,1
183970,762344,1
183970,942013,1
183970,1720370,1
184375,5455,1
184375,9973,1
184375,14169,1
184375,30965,1
184375,45624,1
184375,49649,1
184375,59590,1
184375,82013,1
184375,126341,1
184375,143246,1
184375,266060,1
184375,270263,1
184375,519526,1
184375,560215,1
184375,662858,1
184393,34,1
184393,34,1
184393,34,1
184393,34,1
184393,102,1
184393,102,1
184393,102,1
184393,147,1
184393,147,1
184393,147,1
184393,147,1
184393,147,1
184393,147,1
184393,147,1
184393,147,1
184393,147,1
184393,147,1
184393,592,1
184393,602,1
184393,1989,1
184393,2388,1
184393,2388,1
184393,2791,1
184393,3030,1
184393,3189,1
184393,3543,1
184393,4095,1
184393,4101,1
184393,4190,1
184393,4190,1
184393,4190,1
184393,4837,1
184393,4873,1
184393,4929,1
184393,4929,1
184393,5187,1
184393,5187,1
184393,5444,1
184393,6400,1
184393,6967,1
184393,6967,1
184393,7317,1
184393,7383,1
184393,7669,1
184393,7836,1
184393,7933,1
184393,8016,1
184393,8016,1
184393,8016,1
184393,8765,1
184393,9852,1
184393,9852,1
184393,9852,1
184393,9852,1
184393,10437,1
184393,11423,1
184393,11423,1
184393,11423,1
184393,11423,1
184393,11423,1
184393,11516,1
184393,11821,1
184393,11821,1
184393,12624,1
184393,13302,1
184393,13511,1
184393,13511,1
184393,13975,1
184393,14206,1
184393,14217,1
184393,14524,1
184393,14746,1
184393,14746,1
184393,15072,1
184393,15958,1
184393,16244,1
184393,16266,1
184393,16278,1
184393,16476,1
184393,17061,1
184393,17153,1
184393,17160,1
184393,17971,1
184393,19549,1
184393,19579,1
184393,19991,1
184393,20235,1
184393,20235,1
184393,20235,1
184393,20235,1
184393,20235,1
184393,20235,1
184393,20519,1
184393,21509,1
184393,21660,1
184393,22007,1
184393,22007,1
184393,22007,1
184393,22007,1
184393,22616,1
184393,22741,1
184393,22791,1
184393,23774,1
184393,23774,1
184393,23888,1
184393,24200,1
184393,24240,1
184393,24709,1
184393,25331,1
184393,25331,1
184393,25445,1
184393,25452,1
184393,26266,1
184393,26450,1
184393,26450,1
184393,28840,1
184393,29515,1
184393,30841,1
184393,30864,1
184393,31227,1
184393,31227,1
184393,31291,1
184393,31366,1
184393,32606,1
184393,33192,1
184393,33744,1
184393,34342,1
184393,34862,1
184393,34862,1
184393,35340,1
184393,35494,1
184393,35599,1
184393,35731,1
184393,35880,1
184393,35882,1
184393,36160,1
184393,36193,1
184393,36193,1
184393,36286,1
184393,37457,1
184393,37761,1
184393,38533,1
184393,38542,1
184393,38627,1
184393,38706,1
184393,38706,1
184393,38706,1
184393,39195,1
184393,39426,1
184393,40657,1
184393,41178,1
184393,42009,1
184393,42009,1
184393,42675,1
184393,42948,1
184393,43347,1
184393,44428,1
184393,44439,1
184393,48333,1
184393,49073,1
184393,49357,1
184393,50301,1
184393,50301,1
184393,50875,1
184393,51250,1
184393,51460,1
184393,52575,1
184393,52966,1
184393,53001,1
184393,54621,1
184393,54621,1
184393,54625,1
184393,54975,1
184393,55039,1
184393,57033,1
184393,57296,1
184393,58482,1
184393,58557,1
184393,59363,1
184393,59659,1
184393,59849,1
184393,63679,1
184393,64455,1
184393,64630,1
184393,67498,1
184393,67498,1
184393,67633,1
184393,67985,1
184393,68570,1
184393,68597,1
184393,68597,1
184393,68597,1
184393,68597,1
184393,68779,1
184393,68779,1
184393,69012,1
184393,69486,1
184393,71057,1
184393,71363,1
184393,71692,1
184393,76501,1
184393,76688,1
184393,77978,1
184393,78823,1
184393,80621,1
184393,81550,1
184393,81550,1
184393,81717,1
184393,82426,1
184393,89687,1
184393,89895,1
184393,90347,1
184393,90347,1
184393,90347,1
184393,94774,1
184393,98322,1
184393,100924,1
184393,105134,1
184393,111909,1
184393,113629,1
184393,113752,1
184393,113856,1
184393,118137,1
184393,118289,1
184393,118745,1
184393,125883,1
184393,126085,1
184393,128225,1
184393,133089,1
184393,139558,1
184393,143811,1
184393,150687,1
184393,151007,1
184393,151617,1
184393,157852,1
184393,158131,1
184393,158281,1
184393,158562,1
184393,161018,1
184393,162140,1
184393,163853,1
184393,165155,1
184393,166159,1
184393,166457,1
184393,166483,1
184393,168651,1
184393,170079,1
184393,171696,1
184393,183658,1
184393,183658,1
184393,183658,1
184393,185439,1
184393,192241,1
184393,194691,1
184393,198022,1
184393,203516,1
184393,203518,1
184393,205716,1
184393,205716,1
184393,209674,1
184393,209722,1
184393,228954,1
184393,229125,1
184393,231191,1
184393,233666,1
184393,253772,1
184393,255465,1
184393,262007,1
184393,262007,1
184393,265444,1
184393,265635,1
184393,284252,1
184393,287662,1
184393,306981,1
184393,324315,1
184393,332936,1
184393,335621,1
184393,346227,1
184393,346227,1
184393,358771,1
184393,379111,1
184393,390342,1
184393,397391,1
184393,403496,1
184393,410033,1
184393,432418,1
184393,443630,1
184393,446499,1
184393,447968,1
184393,449089,1
184393,462102,1
184393,481548,1
184393,492735,1
184393,509872,1
184393,511168,1
184393,516195,1
184393,516195,1
184393,516220,1
184393,517534,1
184393,523147,1
184393,524315,1
184393,552591,1
184393,553201,1
184393,562394,1
184393,565729,1
184393,565729,1
184393,568041,1
184393,581731,1
184393,613606,1
184393,635906,1
184393,677726,1
184393,677726,1
184393,688247,1
184393,696582,1
184393,706551,1
184393,711418,1
184393,712822,1
184393,712822,1
184393,731749,1
184393,742622,1
184393,742622,1
184393,751552,1
184393,751959,1
184393,752226,1
184393,755208,1
184393,793443,1
184393,793443,1
184393,793443,1
184393,811911,1
184393,857627,1
184393,857627,1
184393,882876,1
184393,891091,1
184393,912005,1
184393,954476,1
184393,961064,1
184393,1003345,1
184393,1038166,1
184393,1059343,1
184393,1078565,1
184393,1110594,1
184393,1208790,1
184393,1251646,1
184393,1289536,1
184393,1289536,1
184393,1300435,1
184393,1300435,1
184393,1318458,1
184393,1323113,1
184393,1333423,1
184393,1339260,1
184393,1346007,1
184393,1372209,1
184393,1377847,1
184393,1385017,1
184393,1398042,1
184393,1398274,1
184393,1408109,1
184393,1418951,1
184393,1426494,1
184393,1434458,1
184393,1434458,1
184393,1436278,1
184393,1437067,1
184393,1446037,1
184393,1448759,1
184393,1449210,1
184393,1482706,1
184393,1530401,1
184393,1552932,1
184393,1677545,1
184393,1681301,1
184393,1684393,1
184393,1686815,1
184393,1838435,1
184393,1840026,1
184393,1841749,1
184393,1859414,1
184393,1864917,1
184393,1874259,1
184393,1877154,1
184393,1877696,1
184393,1877696,1
184393,1884013,1
184393,1884013,1
184393,1884592,1
184393,1890295,1
184393,1891010,1
184393,1894016,1
184393,1901534,1
184393,1910286,1
184393,1912843,1
184393,1912905,1
184393,1922728,1
184393,1930265,1
184393,1930265,1
184393,1937094,1
184393,1947696,1
184393,1953978,1
184393,1959145,1
184393,1982085,1
184393,1993496,1
184393,1993496,1
184393,1993496,1
184393,2147529,1
184393,2172710,1
184393,2245303,1
184393,2247426,1
184393,2247426,1
184393,2247447,1
184393,2254442,1
184393,2257060,1
184393,2257593,1
184393,2257593,1
184393,2257593,1
184393,2258174,1
184393,2260226,1
184393,2261584,1
184393,2261584,1
184393,2261584,1
184393,2261669,1
184393,2278730,1
184393,2318904,1
184393,2321345,1
184393,2367496,1
184393,2367496,1
184393,2367496,1
184393,2367496,1
184393,2399028,1
184393,2399028,1
184393,2399028,1
184393,2402968,1
184393,2402968,1
184393,2409795,1
184393,2409795,1
184393,2439480,1
184393,2439480,1
184393,2439909,1
184393,2450159,1
184393,2481195,1
184393,2483367,1
184393,2637064,1
184393,2637064,1
184393,2637064,1
184393,2654133,1
184393,2657862,1
184393,2660408,1
184393,2663200,1
184393,2663804,1
184393,2663804,1
184393,2816260,1
184393,2818628,1
184393,2836442,1
184393,2836442,1
184393,2844236,1
184393,2845835,1
184393,2879013,1
184393,2932791,1
184393,2982033,1
184393,2982033,1
184393,2982033,1
184393,2985734,1
184393,2985734,1
184393,2990667,1
184393,2990667,1
184393,3015668,1
184393,3037460,1
184393,3037460,1
184393,3037460,1
184393,3039007,1
184393,3074204,1
184393,3074204,1
184393,3144342,1
184393,3151436,1
184393,3152274,1
184393,3160835,1
184393,3217445,1
184393,3244810,1
184393,3270883,1
184393,3270883,1
184393,3270883,1
184393,3289535,1
184393,3295967,1
184393,3345127,1
184393,3369156,1
184393,3380071,1
184393,3403325,1
184393,3410073,1
184393,3428470,1
184393,3449537,1
184393,3454417,1
184393,3462962,1
184393,3469799,1
184393,3469799,1
184393,3491127,1
184393,3491127,1
184393,3491127,1
184393,3505313,1
184393,3524106,1
184393,3535378,1
184393,3535378,1
184393,3535378,1
184393,3567726,1
184393,3588737,1
184393,3629602,1
184393,3631994,1
184393,3631994,1
184393,3667173,1
184393,3667173,1
184393,3667174,1
184393,3667174,1
184393,3676678,1
184393,3676678,1
184393,3720099,1
184393,3720099,1
184393,3729232,1
184393,3729232,1
184393,3735541,1
184393,3736519,1
184393,3739354,1
184393,3739354,1
184393,3740289,1
184393,3740289,1
184393,3740289,1
184393,3745342,1
184393,3796031,1
184393,3803197,1
184393,3815537,1
184393,3819200,1
184393,3832718,1
184393,3837879,1
184393,3852613,1
184393,3853693,1
184393,3868640,1
184393,3899835,1
184393,3901700,1
184393,3913469,1
184393,3929524,1
184393,3929524,1
184393,3931199,1
184393,3936540,1
184393,3936540,1
184393,3937068,1
184393,3995691,1
184393,3997923,1
184393,4007487,1
184393,4007487,1
184393,4013295,1
184393,4052802,1
184393,4052802,1
184393,4052802,1
184393,4091136,1
184393,4091136,1
184393,4112640,1
184393,4154039,1
184393,4197391,1
184393,4205953,1
184393,4218079,1
184393,4237715,1
184393,4243188,1
184393,4244219,1
184393,4278138,1
184393,4306339,1
184393,4318766,1
184393,4403967,1
184393,4446754,1
184393,4466072,1
184393,4472845,1
184393,4491886,1
184393,4516790,1
184393,4540483,1
184393,4554325,1
184393,4554326,1
184393,4563307,1
184393,4563307,1
184393,4563307,1
184393,4569791,1
184393,4569791,1
184393,4579045,1
184393,4602923,1
184393,4620762,1
184393,4629745,1
184393,4661889,1
184393,4662112,1
184393,4662132,1
184393,4695807,1
184393,4743798,1
184393,4747335,1
184393,4751016,1
184393,4763137,1
184393,4825244,1
184393,4825244,1
184393,4825244,1
184393,4825244,1
184393,4841226,1
184393,4862710,1
184393,4903941,1
184393,4903941,1
184393,4921408,1
184393,4933569,1
184393,4933569,1
184393,4933569,1
184393,4933569,1
184393,4933928,1
184393,4963728,1
184393,4963728,1
184393,4963729,1
184393,4963729,1
184393,4963729,1
184393,4963729,1
184393,4976176,1
184393,4976176,1
184393,4976176,1
184393,4983256,1
184393,5044329,1
184393,5045887,1
184393,5045887,1
184393,5081276,1
184393,5081276,1
184393,5081276,1
184393,5088025,1
184393,5092699,1
184393,5118473,1
184393,5118473,1
184393,5136843,1
184393,5167604,1
184393,5181702,1
184393,5204127,1
184393,5208246,1
184393,5208246,1
184393,5208246,1
184393,5271570,1
184393,5304032,1
184393,5314405,1
184393,5392452,1
184393,5400856,1
184393,5400856,1
184393,5400856,1
184393,5403013,1
184393,5420628,1
184393,5420628,1
184393,5420628,1
184393,5454030,1
184393,5474223,1
184393,5474223,1
184393,5497978,1
184393,5497978,1
184393,5542800,1
184393,5542800,1
184393,5542800,1
184393,5544963,1
184393,5563527,1
184393,5563527,1
184393,5601358,1
184393,5619069,1
184393,5624069,1
184393,5624069,1
184430,311558,1
184667,1226,1
184667,8416,1
184667,13797,1
184667,19428,1
184667,20944,1
184667,24341,1
184667,26260,1
184667,31560,1
184667,34507,1
184667,39455,1
184667,48529,1
184667,120033,1
184667,181634,1
184667,186032,1
184667,260465,1
184667,283507,1
184667,401871,1
184667,471506,1
184667,477888,1
184667,560215,1
184667,872925,1
184667,1768796,1
184689,6892,1
184689,89440,1
184689,169816,1
184689,170600,1
184689,274167,1
184689,3521254,1
184689,4019176,1
184856,86001,1
184856,143306,1
184856,1413717,1
184930,38522,1
184930,2757159,1
185499,1318,1
185499,4287,1
185628,1043,1
185628,4105,1
185628,4900,1
185628,17000,1
185628,20944,1
185628,21734,1
185628,22167,1
185628,29675,1
185628,31738,1
185628,50018,1
185628,51079,1
185628,59251,1
185628,67585,1
185628,144571,1
185628,149235,1
185628,150877,1
185628,370116,1
185628,3408212,1
185628,5457330,1
186109,390,1
186109,1085,1
186109,1797,1
186109,3164,1
186109,8751,1
186109,9499,1
186109,10505,1
186109,10784,1
186109,12049,1
186109,13997,1
186109,16297,1
186109,18719,1
186109,18958,1
186109,22791,1
186109,22841,1
186109,32454,1
186109,33332,1
186109,44670,1
186109,48919,1
186109,51524,1
186109,58374,1
186109,64212,1
186109,67400,1
186109,68593,1
186109,82426,1
186109,82732,1
186109,100924,1
186109,118252,1
186109,119299,1
186109,127107,1
186109,136105,1
186109,151573,1
186109,181526,1
186109,226146,1
186109,238233,1
186109,238648,1
186109,270754,1
186109,356521,1
186109,390374,1
186109,470224,1
186109,540799,1
186109,572033,1
186109,642624,1
186109,909592,1
186109,946217,1
186109,978454,1
186109,1042872,1
186109,1391962,1
186109,1544808,1
186109,1819275,1
186109,1821656,1
186109,1841860,1
186109,1862914,1
186109,1863924,1
186109,1897938,1
186109,1930588,1
186109,2252480,1
186109,3449669,1
186109,3524646,1
186109,3529753,1
186109,3642463,1
186109,3733370,1
186109,3870950,1
186109,4207876,1
186109,4984295,1
186109,4988797,1
186109,5190791,1
186109,5511355,1
186109,5528873,1
186165,1142,1
186165,3816,1
186165,3894,1
186165,4553,1
186165,4563,1
186165,10269,1
186165,12049,1
186165,14005,1
186165,14755,1
186165,15844,1
186165,21141,1
186165,21209,1
186165,25641,1
186165,25765,1
186165,28712,1
186165,35599,1
186165,38037,1
186165,40707,1
186165,43819,1
186165,44092,1
186165,44367,1
186165,50023,1
186165,50719,1
186165,50901,1
186165,74212,1
186165,90077,1
186165,120560,1
186165,145347,1
186165,159996,1
186165,164570,1
186165,187885,1
186165,271206,1
186165,281148,1
186165,329383,1
186165,335186,1
186165,371209,1
186165,372794,1
186165,427006,1
186165,536040,1
186165,734632,1
186165,747648,1
186165,1223773,1
186165,1356110,1
186165,1356830,1
186165,1386371,1
186165,1404221,1
186165,1451550,1
186165,1477835,1
186165,1501383,1
186165,1565031,1
186165,1662021,1
186165,1842600,1
186165,1854990,1
186165,1977039,1
186165,2437469,1
186165,2618625,1
186165,2705212,1
186165,2750898,1
186165,2760463,1
186165,3261662,1
186165,3510125,1
186165,3533248,1
186165,3733370,1
186165,3737492,1
186165,3765625,1
186165,3827936,1
186165,4369063,1
186165,4679597,1
186165,4781578,1
186165,5177249,1
186165,5543813,1
186165,5563126,1
186182,1142,1
186182,4563,1
186182,5167,1
186182,6624,1
186182,8975,1
186182,10735,1
186182,11441,1
186182,21335,1
186182,21544,1
186182,25011,1
186182,38969,1
186182,39848,1
186182,42745,1
186182,45935,1
186182,49787,1
186182,101209,1
186182,104421,1
186182,106897,1
186182,117301,1
186182,119080,1
186182,123437,1
186182,155356,1
186182,155610,1
186182,159315,1
186182,161008,1
186182,199191,1
186182,309338,1
186182,330524,1
186182,343013,1
186182,443231,1
186182,508209,1
186182,727487,1
186182,1163891,1
186182,1348226,1
186182,1558382,1
186182,1663956,1
186182,1907206,1
186182,1926596,1
186182,1964380,1
186182,2248211,1
186182,2409406,1
186182,2624156,1
186182,2857335,1
186182,4147313,1
186182,4720693,1
186182,4763137,1
186182,5633143,1
186421,9705,1
186421,92234,1
186547,340,1
186547,663,1
186547,663,1
186547,1085,1
186547,1554,1
186547,1657,1
186547,2264,1
186547,3816,1
186547,4095,1
186547,5022,1
186547,6947,1
186547,7030,1
186547,7148,1
186547,9955,1
186547,10045,1
186547,10502,1
186547,12666,1
186547,14005,1
186547,18860,1
186547,21289,1
186547,21289,1
186547,23026,1
186547,23043,1
186547,25334,1
186547,26721,1
186547,27224,1
186547,27871,1
186547,31810,1
186547,32310,1
186547,33216,1
186547,33357,1
186547,34864,1
186547,35704,1
186547,35731,1
186547,37788,1
186547,39330,1
186547,44141,1
186547,44670,1
186547,54997,1
186547,56501,1
186547,62264,1
186547,66634,1
186547,67453,1
186547,67453,1
186547,71754,1
186547,80044,1
186547,86669,1
186547,89959,1
186547,102433,1
186547,118887,1
186547,122966,1
186547,123472,1
186547,124402,1
186547,124816,1
186547,129770,1
186547,130561,1
186547,134844,1
186547,141596,1
186547,141596,1
186547,142160,1
186547,144978,1
186547,170977,1
186547,193336,1
186547,213730,1
186547,219855,1
186547,275505,1
186547,399171,1
186547,524315,1
186547,559394,1
186547,582120,1
186547,647783,1
186547,730877,1
186547,805554,1
186547,857627,1
186547,1042872,1
186547,1358566,1
186547,1399210,1
186547,1480779,1
186547,1528515,1
186547,1574964,1
186547,2434519,1
186547,2845950,1
186547,2988218,1
186547,3290775,1
186547,3458366,1
186547,5216326,1
186547,5506853,1
186790,28053,1
186790,570381,1
186911,168,1
186911,390,1
186911,390,1
186911,561,1
186911,663,1
186911,1041,1
186911,1107,1
186911,1107,1
186911,1182,1
186911,1182,1
186911,1372,1
186911,1372,1
186911,1648,1
186911,1648,1
186911,1648,1
186911,1648,1
186911,1648,1
186911,1657,1
186911,2156,1
186911,2264,1
186911,2855,1
186911,2864,1
186911,2864,1
186911,3031,1
186911,3189,1
186911,3189,1
186911,3543,1
186911,3543,1
186911,3798,1
186911,3798,1
186911,3798,1
186911,3798,1
186911,3798,1
186911,3798,1
186911,3894,1
186911,3894,1
186911,3923,1
186911,4101,1
186911,4101,1
186911,4101,1
186911,4101,1
186911,4135,1
186911,4135,1
186911,4135,1
186911,4135,1
186911,4405,1
186911,4405,1
186911,5022,1
186911,5022,1
186911,5022,1
186911,5348,1
186911,5455,1
186911,5455,1
186911,6205,1
186911,6830,1
186911,6830,1
186911,6947,1
186911,6957,1
186911,7148,1
186911,7270,1
186911,7270,1
186911,7300,1
186911,7317,1
186911,8248,1
186911,8248,1
186911,9150,1
186911,9150,1
186911,9840,1
186911,9960,1
186911,10045,1
186911,10045,1
186911,10839,1
186911,11315,1
186911,11449,1
186911,12195,1
186911,12313,1
186911,12533,1
186911,12558,1
186911,13227,1
186911,13424,1
186911,13511,1
186911,13721,1
186911,15215,1
186911,15385,1
186911,15385,1
186911,15599,1
186911,15618,1
186911,15842,1
186911,15842,1
186911,15870,1
186911,17049,1
186911,17049,1
186911,17628,1
186911,17673,1
186911,17747,1
186911,17827,1
186911,17971,1
186911,17971,1
186911,19106,1
186911,19355,1
186911,19549,1
186911,19549,1
186911,20311,1
186911,20443,1
186911,20443,1
186911,20443,1
186911,21289,1
186911,21289,1
186911,21509,1
186911,21901,1
186911,22167,1
186911,22964,1
186911,23026,1
186911,24114,1
186911,24114,1
186911,24378,1
186911,24391,1
186911,24391,1
186911,24391,1
186911,25134,1
186911,25213,1
186911,25213,1
186911,25213,1
186911,25213,1
186911,25213,1
186911,25295,1
186911,25295,1
186911,25295,1
186911,25295,1
186911,25334,1
186911,25334,1
186911,25334,1
186911,25334,1
186911,25334,1
186911,25452,1
186911,25452,1
186911,25452,1
186911,25644,1
186911,25919,1
186911,26341,1
186911,26341,1
186911,26467,1
186911,26480,1
186911,26487,1
186911,26487,1
186911,26487,1
