follower_id,repo_id,rating
8943,63828,1
8943,64328,1
8943,64775,1
8943,64777,1
8943,64794,1
8943,78919,1
8943,80595,1
8943,80665,1
8943,80665,1
8943,82097,1
8943,82097,1
8943,82440,1
8943,82482,1
8943,85855,1
8943,86871,1
8943,87528,1
8943,87528,1
8943,90685,1
8943,97477,1
8943,98398,1
8943,101040,1
8943,103698,1
8943,104912,1
8943,105683,1
8943,111660,1
8943,113693,1
8943,114610,1
8943,116178,1
8943,118573,1
8943,119078,1
8943,120473,1
8943,121248,1
8943,123803,1
8943,130533,1
8943,130533,1
8943,130790,1
8943,133387,1
8943,134131,1
8943,135020,1
8943,136067,1
8943,139288,1
8943,139750,1
8943,140877,1
8943,141046,1
8943,141261,1
8943,141261,1
8943,141303,1
8943,141552,1
8943,142335,1
8943,142335,1
8943,147172,1
8943,147372,1
8943,148546,1
8943,149051,1
8943,149663,1
8943,149846,1
8943,153410,1
8943,154109,1
8943,154556,1
8943,155177,1
8943,155527,1
8943,157117,1
8943,157117,1
8943,158434,1
8943,158696,1
8943,158920,1
8943,160045,1
8943,161309,1
8943,162712,1
8943,163295,1
8943,166294,1
8943,166343,1
8943,166345,1
8943,166878,1
8943,167364,1
8943,167382,1
8943,167979,1
8943,172718,1
8943,174770,1
8943,182138,1
8943,182639,1
8943,193472,1
8943,197642,1
8943,210343,1
8943,213348,1
8943,217966,1
8943,218055,1
8943,222158,1
8943,229815,1
8943,229815,1
8943,233766,1
8943,239156,1
8943,245187,1
8943,246228,1
8943,272384,1
8943,275161,1
8943,279533,1
8943,290663,1
8943,294133,1
8943,300195,1
8943,314730,1
8943,325098,1
8943,333477,1
8943,337569,1
8943,362397,1
8943,385308,1
8943,390961,1
8943,410067,1
8943,424761,1
8943,435284,1
8943,457061,1
8943,483473,1
8943,484542,1
8943,490185,1
8943,515088,1
8943,523614,1
8943,540916,1
8943,553717,1
8943,569738,1
8943,595019,1
8943,598796,1
8943,610436,1
8943,628206,1
8943,628779,1
8943,662932,1
8943,677277,1
8943,691337,1
8943,705818,1
8943,726829,1
8943,765351,1
8943,765351,1
8943,775774,1
8943,786133,1
8943,797988,1
8943,801610,1
8943,803364,1
8943,807238,1
8943,816019,1
8943,819412,1
8943,819764,1
8943,862120,1
8943,876242,1
8943,882257,1
8943,901646,1
8943,903369,1
8943,938728,1
8943,946183,1
8943,967757,1
8943,1063543,1
8943,1169397,1
8943,1238625,1
8943,1246002,1
8943,1263591,1
8943,1287758,1
8943,1334607,1
8943,1385352,1
8943,1385874,1
8943,1388584,1
8943,1394747,1
8943,1395267,1
8943,1409294,1
8943,1412362,1
8943,1477576,1
8943,1482854,1
8943,1498950,1
8943,1562729,1
8943,1594537,1
8943,1597395,1
8943,1629882,1
8943,1651970,1
8943,1651970,1
8943,1734163,1
8943,1761039,1
8943,1800998,1
8943,1800998,1
8943,1824086,1
8943,1857206,1
8943,1887594,1
8943,2146399,1
8943,2211602,1
8943,2246851,1
8943,2249623,1
8943,2258536,1
8943,2387706,1
8943,2461223,1
8943,2476902,1
8943,2530587,1
8943,2740619,1
8943,2786858,1
8943,3024310,1
8943,3136721,1
8943,3137928,1
8943,3175099,1
8943,3176034,1
8943,3237636,1
8943,3237636,1
8943,3260163,1
8943,3260163,1
8943,3576629,1
8943,3707242,1
8943,3833539,1
8943,3942253,1
8943,4077744,1
8943,4149100,1
8943,4520955,1
8943,4764573,1
8943,4793774,1
8943,4880883,1
8943,4932335,1
8943,5240740,1
8943,5348418,1
8943,5395343,1
8943,5395343,1
8943,5418950,1
9051,344,1
9051,359,1
9051,868,1
9051,1091,1
9051,1129,1
9051,1229,1
9051,1334,1
9051,1707,1
9051,1809,1
9051,2244,1
9051,2685,1
9051,3510,1
9051,5162,1
9051,5209,1
9051,5245,1
9051,5975,1
9051,6069,1
9051,7058,1
9051,7493,1
9051,9180,1
9051,10972,1
9051,11019,1
9051,12158,1
9051,13291,1
9051,13575,1
9051,14575,1
9051,14910,1
9051,16618,1
9051,17481,1
9051,17802,1
9051,18351,1
9051,25187,1
9051,25932,1
9051,27803,1
9051,27849,1
9051,27983,1
9051,29393,1
9051,32023,1
9051,33723,1
9051,35352,1
9051,36366,1
9051,41527,1
9051,43574,1
9051,51396,1
9051,51848,1
9051,55347,1
9051,56554,1
9051,63683,1
9051,65165,1
9051,65885,1
9051,66686,1
9051,80072,1
9051,85480,1
9051,89750,1
9051,101040,1
9051,121432,1
9051,123982,1
9051,148105,1
9051,160047,1
9051,175117,1
9051,176727,1
9051,184231,1
9051,189427,1
9051,190110,1
9051,210702,1
9051,218311,1
9051,246044,1
9051,270632,1
9051,282755,1
9051,306048,1
9051,321791,1
9051,329153,1
9051,350284,1
9051,411927,1
9051,605618,1
9051,640969,1
9051,645654,1
9051,676329,1
9051,765447,1
9051,852336,1
9051,913896,1
9051,918188,1
9051,939828,1
9051,1139563,1
9051,1365046,1
9051,1388584,1
9051,1446684,1
9051,1526285,1
9051,1651970,1
9051,1872989,1
9051,1911584,1
9051,1956906,1
9051,1984246,1
9051,2750743,1
9051,3235081,1
9051,3237636,1
9051,3371605,1
9051,3512477,1
9051,3646378,1
9051,3661700,1
9051,4246310,1
9051,4520955,1
9051,4692020,1
9051,4834391,1
9051,4918401,1
9051,5148812,1
9051,5318095,1
9051,5382507,1
9051,5395343,1
9111,118,1
9111,231,1
9111,310,1
9111,316,1
9111,359,1
9111,489,1
9111,907,1
9111,1229,1
9111,1298,1
9111,1334,1
9111,1334,1
9111,1565,1
9111,1678,1
9111,1707,1
9111,1809,1
9111,2093,1
9111,2244,1
9111,2634,1
9111,2644,1
9111,2676,1
9111,2719,1
9111,3510,1
9111,3623,1
9111,3633,1
9111,3671,1
9111,4068,1
9111,4376,1
9111,4739,1
9111,5464,1
9111,5671,1
9111,6087,1
9111,6149,1
9111,6447,1
9111,6569,1
9111,7058,1
9111,7249,1
9111,7321,1
9111,7640,1
9111,7735,1
9111,8896,1
9111,9212,1
9111,10412,1
9111,10419,1
9111,10632,1
9111,11124,1
9111,11354,1
9111,11809,1
9111,12031,1
9111,12258,1
9111,12747,1
9111,12830,1
9111,12885,1
9111,14572,1
9111,14572,1
9111,15179,1
9111,15333,1
9111,15841,1
9111,16968,1
9111,17589,1
9111,18169,1
9111,18234,1
9111,18358,1
9111,19500,1
9111,19616,1
9111,19731,1
9111,19998,1
9111,20429,1
9111,21216,1
9111,21280,1
9111,23635,1
9111,24998,1
9111,26170,1
9111,27417,1
9111,27550,1
9111,27693,1
9111,35352,1
9111,37121,1
9111,37688,1
9111,39721,1
9111,40030,1
9111,40389,1
9111,41832,1
9111,41999,1
9111,42202,1
9111,42535,1
9111,43173,1
9111,44153,1
9111,45475,1
9111,46357,1
9111,48263,1
9111,49127,1
9111,49133,1
9111,49907,1
9111,50278,1
9111,51698,1
9111,56321,1
9111,57245,1
9111,64367,1
9111,64653,1
9111,65344,1
9111,66686,1
9111,72497,1
9111,80595,1
9111,82211,1
9111,90215,1
9111,96722,1
9111,104912,1
9111,118235,1
9111,119773,1
9111,122236,1
9111,130790,1
9111,139090,1
9111,139288,1
9111,140989,1
9111,141303,1
9111,141552,1
9111,144543,1
9111,146201,1
9111,149697,1
9111,160332,1
9111,161036,1
9111,162976,1
9111,166345,1
9111,179669,1
9111,191064,1
9111,195270,1
9111,200007,1
9111,200315,1
9111,200652,1
9111,206068,1
9111,210497,1
9111,211053,1
9111,243114,1
9111,247489,1
9111,259850,1
9111,280617,1
9111,297466,1
9111,315326,1
9111,320861,1
9111,324744,1
9111,356497,1
9111,453507,1
9111,526723,1
9111,553630,1
9111,581355,1
9111,750033,1
9111,795542,1
9111,852336,1
9111,901646,1
9111,918188,1
9111,1001873,1
9111,1025197,1
9111,1394747,1
9111,1476634,1
9111,1651970,1
9111,1862056,1
9111,1884288,1
9111,2195354,1
9111,2238061,1
9111,2285664,1
9111,2650902,1
9111,2748678,1
9111,2795676,1
9111,2959632,1
9111,2960448,1
9111,2996820,1
9111,3071410,1
9111,3673535,1
9111,3793417,1
9111,3974733,1
9111,3994934,1
9265,274,1
9265,3200,1
9265,5461,1
9265,7880,1
9265,13575,1
9265,16618,1
9265,17802,1
9265,18716,1
9265,20429,1
9265,23175,1
9265,25384,1
9265,26006,1
9265,27706,1
9265,27851,1
9265,28050,1
9265,32023,1
9265,42772,1
9265,47567,1
9265,54351,1
9265,64254,1
9265,100080,1
9265,101040,1
9265,113941,1
9265,115910,1
9265,116013,1
9265,126792,1
9265,145931,1
9265,162712,1
9265,192006,1
9265,218043,1
9265,219525,1
9265,628779,1
9265,634864,1
9265,695151,1
9265,1550403,1
9305,189,1
9305,231,1
9305,231,1
9305,231,1
9305,231,1
9305,288,1
9305,288,1
9305,310,1
9305,310,1
9305,359,1
9305,411,1
9305,503,1
9305,1036,1
9305,1091,1
9305,1229,1
9305,1334,1
9305,1707,1
9305,1707,1
9305,2498,1
9305,2676,1
9305,2705,1
9305,2812,1
9305,2812,1
9305,2968,1
9305,3510,1
9305,3510,1
9305,3633,1
9305,3750,1
9305,5209,1
9305,5464,1
9305,5641,1
9305,5975,1
9305,6531,1
9305,6973,1
9305,6973,1
9305,7104,1
9305,7640,1
9305,7779,1
9305,8168,1
9305,8432,1
9305,9259,1
9305,10266,1
9305,10412,1
9305,11354,1
9305,11354,1
9305,11578,1
9305,12258,1
9305,12337,1
9305,12337,1
9305,13575,1
9305,13860,1
9305,13860,1
9305,15841,1
9305,16037,1
9305,16060,1
9305,16462,1
9305,17802,1
9305,19038,1
9305,19342,1
9305,19666,1
9305,20051,1
9305,20051,1
9305,20051,1
9305,20277,1
9305,20787,1
9305,23030,1
9305,23030,1
9305,23448,1
9305,23528,1
9305,23569,1
9305,23635,1
9305,23650,1
9305,23834,1
9305,24650,1
9305,24761,1
9305,24992,1
9305,27028,1
9305,27803,1
9305,28260,1
9305,28923,1
9305,29323,1
9305,30224,1
9305,30278,1
9305,31787,1
9305,32012,1
9305,32557,1
9305,34275,1
9305,34451,1
9305,35349,1
9305,36241,1
9305,36366,1
9305,37896,1
9305,39243,1
9305,39835,1
9305,40389,1
9305,40389,1
9305,41713,1
9305,42347,1
9305,43173,1
9305,44202,1
9305,44265,1
9305,45789,1
9305,49108,1
9305,49292,1
9305,49340,1
9305,49907,1
9305,53383,1
9305,55152,1
9305,55557,1
9305,56155,1
9305,56321,1
9305,59351,1
9305,61253,1
9305,61787,1
9305,62629,1
9305,63247,1
9305,64336,1
9305,64653,1
9305,65016,1
9305,66148,1
9305,68150,1
9305,76888,1
9305,83512,1
9305,83765,1
9305,84961,1
9305,92581,1
9305,93408,1
9305,96814,1
9305,104912,1
9305,110439,1
9305,110580,1
9305,110580,1
9305,113230,1
9305,113941,1
9305,114483,1
9305,114483,1
9305,114483,1
9305,116828,1
9305,118098,1
9305,119799,1
9305,127256,1
9305,130660,1
9305,130795,1
9305,132539,1
9305,135639,1
9305,139090,1
9305,141046,1
9305,141303,1
9305,141927,1
9305,148105,1
9305,151311,1
9305,151875,1
9305,157306,1
9305,157606,1
9305,158434,1
9305,159719,1
9305,160278,1
9305,164165,1
9305,166774,1
9305,167562,1
9305,170278,1
9305,170861,1
9305,171335,1
9305,174770,1
9305,178346,1
9305,188790,1
9305,190083,1
9305,193741,1
9305,198325,1
9305,198840,1
9305,207108,1
9305,210710,1
9305,215064,1
9305,219244,1
9305,227163,1
9305,241678,1
9305,280617,1
9305,285128,1
9305,294133,1
9305,294133,1
9305,304079,1
9305,316643,1
9305,318931,1
9305,370075,1
9305,421216,1
9305,430976,1
9305,448882,1
9305,476066,1
9305,481206,1
9305,483473,1
9305,521525,1
9305,524668,1
9305,566238,1
9305,700668,1
9305,700668,1
9305,700952,1
9305,700952,1
9305,703478,1
9305,734621,1
9305,737985,1
9305,765447,1
9305,787576,1
9305,793018,1
9305,811607,1
9305,817805,1
9305,868259,1
9305,870259,1
9305,904158,1
9305,937329,1
9305,943946,1
9305,946135,1
9305,966566,1
9305,971609,1
9305,978904,1
9305,1181067,1
9305,1355902,1
9305,1357821,1
9305,1369840,1
9305,1382667,1
9305,1394747,1
9305,1395439,1
9305,1395439,1
9305,1398890,1
9305,1486075,1
9305,1495656,1
9305,1651970,1
9305,1866044,1
9305,1934246,1
9305,2173663,1
9305,2244857,1
9305,2247528,1
9305,2248990,1
9305,2249035,1
9305,2251896,1
9305,2253193,1
9305,2256656,1
9305,2260170,1
9305,2260210,1
9305,2298760,1
9305,2303146,1
9305,2551113,1
9305,2564562,1
9305,2730375,1
9305,2732380,1
9305,2734672,1
9305,2750845,1
9305,2802174,1
9305,2984895,1
9305,3015792,1
9305,3019823,1
9305,3078863,1
9305,3111591,1
9305,3254933,1
9305,3296514,1
9305,3408538,1
9305,3447490,1
9305,3460514,1
9305,3486479,1
9305,3496584,1
9305,3496584,1
9305,3515424,1
9305,3596273,1
9305,3931645,1
9305,3940074,1
9305,3942253,1
9305,3969815,1
9305,3987078,1
9305,4065214,1
9305,4198064,1
9305,4400059,1
9305,4451126,1
9305,4482758,1
9305,4661929,1
9305,4680317,1
9305,5354335,1
9305,5395343,1
9305,5412781,1
9305,5505165,1
9305,5531788,1
9334,1334,1
9334,5209,1
9334,710460,1
9479,310,1
9479,316,1
9479,608,1
9479,657,1
9479,868,1
9479,1036,1
9479,1809,1
9479,3070,1
9479,3510,1
9479,4866,1
9479,5209,1
9479,9427,1
9479,9618,1
9479,11578,1
9479,13072,1
9479,14575,1
9479,14915,1
9479,15036,1
9479,19185,1
9479,19342,1
9479,20051,1
9479,21439,1
9479,23032,1
9479,23509,1
9479,25663,1
9479,27803,1
9479,30005,1
9479,30255,1
9479,30501,1
9479,31059,1
9479,34153,1
9479,36264,1
9479,42556,1
9479,51834,1
9479,52199,1
9479,52209,1
9479,55694,1
9479,66534,1
9479,74850,1
9479,81338,1
9479,82147,1
9479,88736,1
9479,127049,1
9479,139297,1
9479,151414,1
9479,155164,1
9479,157306,1
9479,167763,1
9479,171723,1
9479,183333,1
9479,195956,1
9479,197099,1
9479,197457,1
9479,200647,1
9479,233766,1
9479,240033,1
9479,294701,1
9479,348604,1
9479,362287,1
9479,401126,1
9479,480051,1
9479,516257,1
9479,765447,1
9479,775498,1
9479,1080356,1
9479,1345655,1
9479,1651970,1
9479,2223835,1
9479,3337678,1
9479,4103834,1
9549,312,1
9549,847,1
9549,21280,1
9549,44686,1
9549,1363675,1
9549,4287406,1
9560,231,1
9560,310,1
9560,310,1
9560,316,1
9560,316,1
9560,1036,1
9560,1334,1
9560,1334,1
9560,1357,1
9560,1678,1
9560,1707,1
9560,2705,1
9560,3200,1
9560,3231,1
9560,3231,1
9560,4068,1
9560,4660,1
9560,4739,1
9560,5245,1
9560,5273,1
9560,5413,1
9560,5931,1
9560,6815,1
9560,7058,1
9560,8676,1
9560,9220,1
9560,9338,1
9560,9427,1
9560,10412,1
9560,11019,1
9560,11124,1
9560,12132,1
9560,12258,1
9560,12302,1
9560,12747,1
9560,14915,1
9560,15179,1
9560,16462,1
9560,16922,1
9560,17802,1
9560,18742,1
9560,19092,1
9560,19616,1
9560,20499,1
9560,22528,1
9560,22528,1
9560,22528,1
9560,23447,1
9560,24028,1
9560,24797,1
9560,25054,1
9560,27028,1
9560,28923,1
9560,32534,1
9560,32534,1
9560,35856,1
9560,39721,1
9560,40726,1
9560,41498,1
9560,42023,1
9560,50618,1
9560,55347,1
9560,63828,1
9560,66120,1
9560,90896,1
9560,102088,1
9560,106666,1
9560,109656,1
9560,112684,1
9560,122314,1
9560,130795,1
9560,132020,1
9560,139031,1
9560,143327,1
9560,149663,1
9560,162494,1
9560,164522,1
9560,170861,1
9560,270630,1
9560,309466,1
9560,348866,1
9560,424728,1
9560,447848,1
9560,542642,1
9560,577901,1
9560,676445,1
9560,803461,1
9560,828687,1
9560,884721,1
9560,1881340,1
9560,1894943,1
9560,3099609,1
9560,5489903,1
9642,7826,1
9642,10736,1
9642,213856,1
9642,569250,1
9669,231,1
9669,231,1
9669,274,1
9669,354,1
9669,1091,1
9669,1229,1
9669,1334,1
9669,1334,1
9669,1334,1
9669,1334,1
9669,1357,1
9669,2038,1
9669,2438,1
9669,2634,1
9669,2719,1
9669,2968,1
9669,3231,1
9669,3510,1
9669,3671,1
9669,4477,1
9669,4739,1
9669,4739,1
9669,5209,1
9669,5245,1
9669,5461,1
9669,5464,1
9669,6447,1
9669,6569,1
9669,8310,1
9669,9427,1
9669,10412,1
9669,11533,1
9669,11789,1
9669,12132,1
9669,12158,1
9669,12258,1
9669,12258,1
9669,12258,1
9669,12302,1
9669,12747,1
9669,13255,1
9669,13322,1
9669,13575,1
9669,13851,1
9669,14572,1
9669,16060,1
9669,16166,1
9669,16729,1
9669,16922,1
9669,17802,1
9669,18019,1
9669,19194,1
9669,19570,1
9669,20051,1
9669,20274,1
9669,20429,1
9669,20501,1
9669,20801,1
9669,21150,1
9669,23169,1
9669,24650,1
9669,24797,1
9669,24987,1
9669,25512,1
9669,26170,1
9669,26417,1
9669,29461,1
9669,30034,1
9669,30491,1
9669,32405,1
9669,36005,1
9669,36424,1
9669,39027,1
9669,39053,1
9669,41498,1
9669,48630,1
9669,53182,1
9669,53335,1
9669,70396,1
9669,107250,1
9669,112270,1
9669,112342,1
9669,117953,1
9669,118022,1
9669,122474,1
9669,123982,1
9669,136294,1
9669,139297,1
9669,150716,1
9669,157117,1
9669,169605,1
9669,176289,1
9669,176727,1
9669,177067,1
9669,183185,1
9669,190315,1
9669,196860,1
9669,199574,1
9669,206820,1
9669,208368,1
9669,210262,1
9669,218150,1
9669,223924,1
9669,299487,1
9669,318522,1
9669,345643,1
9669,380906,1
9669,384601,1
9669,401772,1
9669,405910,1
9669,413556,1
9669,424446,1
9669,476775,1
9669,506539,1
9669,507879,1
9669,641009,1
9669,826981,1
9669,943946,1
9669,1200875,1
9669,1428411,1
9669,1474192,1
9669,1602785,1
9669,1651970,1
9669,2251355,1
9669,2254305,1
9669,2793400,1
9669,3014065,1
9669,3489025,1
9669,3825284,1
9669,3942710,1
9669,5241197,1
9728,118,1
9728,189,1
9728,274,1
9728,411,1
9728,489,1
9728,1298,1
9728,1707,1
9728,2038,1
9728,2705,1
9728,2985,1
9728,5367,1
9728,6026,1
9728,11124,1
9728,12885,1
9728,18756,1
9728,18825,1
9728,19616,1
9728,20274,1
9728,20429,1
9728,22528,1
9728,22652,1
9728,28069,1
9728,32023,1
9728,32638,1
9728,32647,1
9728,51396,1
9728,54007,1
9728,56155,1
9728,66686,1
9728,84880,1
9728,113941,1
9728,148747,1
9728,156496,1
9728,160332,1
9728,168579,1
9728,202610,1
9728,225335,1
9728,235799,1
9728,247489,1
9728,302288,1
9728,362397,1
9728,439683,1
9728,498861,1
9728,628779,1
9728,1065516,1
9728,1112989,1
9728,1566273,1
9728,1595771,1
9728,1651970,1
9728,1908476,1
9728,2668188,1
9728,2984141,1
9728,2997946,1
9728,3530360,1
9728,3895445,1
9728,4077744,1
9728,5342030,1
9733,310,1
9733,316,1
9733,479,1
9733,1334,1
9733,1678,1
9733,3633,1
9733,4114,1
9733,6883,1
9733,7040,1
9733,7178,1
9733,28069,1
9733,34378,1
9733,37355,1
9733,49191,1
9733,82097,1
9733,161036,1
9733,180399,1
9733,197099,1
9733,341330,1
9733,366974,1
9733,700889,1
9733,1897731,1
9733,2761795,1
9733,3352552,1
9793,41498,1
9799,231,1
9799,1678,1
9799,1809,1
9799,2634,1
9799,3231,1
9799,3231,1
9799,3845,1
9799,4021,1
9799,6026,1
9799,6531,1
9799,13860,1
9799,14572,1
9799,16462,1
9799,17802,1
9799,18234,1
9799,19593,1
9799,20890,1
9799,23834,1
9799,24760,1
9799,25725,1
9799,27028,1
9799,27414,1
9799,27782,1
9799,27859,1
9799,27905,1
9799,29878,1
9799,31555,1
9799,34355,1
9799,34378,1
9799,34444,1
9799,34664,1
9799,35134,1
9799,43926,1
9799,46130,1
9799,46357,1
9799,52165,1
9799,56507,1
9799,57232,1
9799,58590,1
9799,60836,1
9799,65273,1
9799,75339,1
9799,97477,1
9799,97975,1
9799,112088,1
9799,116828,1
9799,121026,1
9799,122403,1
9799,135317,1
9799,138504,1
9799,141724,1
9799,145930,1
9799,167333,1
9799,167705,1
9799,169186,1
9799,206355,1
9799,223069,1
9799,258599,1
9799,276177,1
9799,280416,1
9799,338556,1
9799,374582,1
9799,478072,1
9799,558426,1
9799,652682,1
9799,659988,1
9799,725290,1
9799,761840,1
9799,770635,1
9799,795542,1
9799,1343648,1
9799,1352199,1
9799,1418974,1
9799,1490161,1
9799,1501511,1
9799,1564788,1
9799,2619682,1
9799,2856406,1
9799,2991740,1
9799,3258250,1
9799,3475113,1
9799,4575497,1
9821,118,1
9821,274,1
9821,310,1
9821,422,1
9821,1129,1
9821,1229,1
9821,1298,1
9821,1334,1
9821,1565,1
9821,1678,1
9821,1809,1
9821,2244,1
9821,2644,1
9821,2705,1
9821,3342,1
9821,3510,1
9821,4234,1
9821,4660,1
9821,4739,1
9821,5245,1
9821,5413,1
9821,5461,1
9821,5464,1
9821,7104,1
9821,7779,1
9821,9212,1
9821,9259,1
9821,10412,1
9821,10573,1
9821,11124,1
9821,11959,1
9821,12031,1
9821,12258,1
9821,12747,1
9821,12885,1
9821,13860,1
9821,14572,1
9821,16166,1
9821,16462,1
9821,16607,1
9821,16850,1
9821,17589,1
9821,18358,1
9821,18825,1
9821,19342,1
9821,19616,1
9821,19746,1
9821,20051,1
9821,21276,1
9821,22528,1
9821,22652,1
9821,24889,1
9821,27859,1
9821,29560,1
9821,29678,1
9821,30255,1
9821,32319,1
9821,35856,1
9821,36385,1
9821,37688,1
9821,37855,1
9821,39243,1
9821,45977,1
9821,47567,1
9821,53652,1
9821,57264,1
9821,72497,1
9821,73554,1
9821,74850,1
9821,83251,1
9821,104912,1
9821,105156,1
9821,116187,1
9821,117953,1
9821,119061,1
9821,133387,1
9821,144712,1
9821,150716,1
9821,160045,1
9821,166878,1
9821,167303,1
9821,168051,1
9821,183598,1
9821,185023,1
9821,191064,1
9821,202310,1
9821,239269,1
9821,247489,1
9821,323052,1
9821,595019,1
9821,598920,1
9821,628779,1
9821,718157,1
9821,730025,1
9821,770026,1
9821,832359,1
9821,988679,1
9821,1132724,1
9821,1608158,1
9821,1842267,1
9821,1875536,1
9821,2907683,1
9821,3186330,1
9821,4323037,1
9841,1229,1
9841,1334,1
9841,2634,1
9841,2705,1
9841,5413,1
9841,6569,1
9841,12031,1
9841,12830,1
9841,23175,1
9841,23834,1
9841,28069,1
9841,141927,1
9841,143957,1
9841,208946,1
9841,628206,1
9841,677277,1
9841,1463349,1
9852,907,1
9852,1129,1
9852,210512,1
9852,216297,1
9865,2093,1
9865,2668,1
9865,7309,1
9865,10736,1
9865,12302,1
9865,16462,1
9865,18145,1
9865,20051,1
9865,23635,1
9865,31882,1
9865,39243,1
9865,41469,1
9865,44153,1
9865,44202,1
9865,81338,1
9865,93863,1
9865,116187,1
9865,119887,1
9865,144118,1
9865,148456,1
9865,153912,1
9865,155527,1
9865,156497,1
9865,157306,1
9865,163295,1
9865,167303,1
9865,199505,1
9865,307969,1
9865,399843,1
9865,594947,1
9865,711130,1
9865,1023732,1
9865,1610279,1
9865,1651970,1
9865,1724762,1
9865,1886906,1
9865,2661283,1
9865,3156784,1
9865,4816513,1
10029,19297,1
10029,19443,1
10029,19489,1
10029,31779,1
10029,40612,1
10029,44686,1
10029,54007,1
10029,58337,1
10029,104299,1
10029,127007,1
10029,139030,1
10029,180053,1
10029,207018,1
10029,343288,1
10029,392214,1
10029,461092,1
10029,476456,1
10029,506383,1
10029,804809,1
10029,937378,1
10029,1610279,1
10029,1890610,1
10029,2198952,1
10029,2250231,1
10029,3428156,1
10068,1678,1
10068,3231,1
10068,830753,1
10153,118,1
10153,924,1
10153,2644,1
10153,2668,1
10153,15132,1
10153,18004,1
10153,18856,1
10153,25229,1
10153,28260,1
10153,31167,1
10153,40830,1
10153,45002,1
10153,94035,1
10153,161274,1
10153,168502,1
10153,180526,1
10153,736364,1
10153,1629145,1
10153,3895449,1
10153,3917873,1
10216,847,1
10216,1334,1
10216,2011,1
10216,3633,1
10216,4739,1
10216,5245,1
10216,5367,1
10216,5413,1
10216,8060,1
10216,10266,1
10216,10972,1
10216,12258,1
10216,12302,1
10216,13860,1
10216,16607,1
10216,16618,1
10216,16801,1
10216,17802,1
10216,19616,1
10216,27028,1
10216,27439,1
10216,27739,1
10216,30278,1
10216,30621,1
10216,31672,1
10216,32534,1
10216,35770,1
10216,37896,1
10216,39721,1
10216,39978,1
10216,40726,1
10216,41469,1
10216,41694,1
10216,44153,1
10216,44341,1
10216,104094,1
10216,117534,1
10216,119032,1
10216,123803,1
10216,127007,1
10216,127049,1
10216,132020,1
10216,133387,1
10216,159229,1
10216,165470,1
10216,165945,1
10216,168579,1
10216,194220,1
10216,206270,1
10216,211804,1
10216,360489,1
10216,556233,1
10216,883800,1
10216,901646,1
10216,1394747,1
10216,3485374,1
10545,231,1
10545,543,1
10545,608,1
10545,1229,1
10545,1334,1
10545,1678,1
10545,2038,1
10545,2719,1
10545,2719,1
10545,2812,1
10545,2857,1
10545,3231,1
10545,3231,1
10545,4234,1
10545,5641,1
10545,6026,1
10545,6149,1
10545,6149,1
10545,6320,1
10545,6815,1
10545,7040,1
10545,8896,1
10545,9113,1
10545,9259,1
10545,9427,1
10545,10736,1
10545,10972,1
10545,11578,1
10545,12132,1
10545,12258,1
10545,12258,1
10545,12302,1
10545,12337,1
10545,12885,1
10545,13575,1
10545,13762,1
10545,13860,1
10545,14915,1
10545,16462,1
10545,16463,1
10545,16607,1
10545,16618,1
10545,16808,1
10545,18571,1
10545,18825,1
10545,18884,1
10545,23635,1
10545,24397,1
10545,24797,1
10545,24889,1
10545,25725,1
10545,27851,1
10545,28069,1
10545,30255,1
10545,32023,1
