follower_id,repo_id,rating
18561,2172658,1
18561,2254629,1
18561,2257582,1
18561,2538658,1
18561,2704119,1
18561,2720613,1
18561,2837991,1
18561,2878764,1
18561,3177294,1
18561,3214823,1
18561,3510121,1
18561,3700060,1
18561,3724181,1
18561,4082391,1
18561,4750397,1
18590,114,1
18590,334,1
18590,392,1
18590,528,1
18590,849,1
18590,931,1
18590,993,1
18590,1362,1
18590,1566,1
18590,1589,1
18590,1779,1
18590,1884,1
18590,1920,1
18590,2691,1
18590,3912,1
18590,4663,1
18590,5483,1
18590,6719,1
18590,6945,1
18590,7149,1
18590,7208,1
18590,7262,1
18590,7774,1
18590,10019,1
18590,10042,1
18590,10610,1
18590,12414,1
18590,12890,1
18590,14279,1
18590,16419,1
18590,16440,1
18590,18355,1
18590,21675,1
18590,26794,1
18590,27356,1
18590,29329,1
18590,31283,1
18590,32011,1
18590,40068,1
18590,57553,1
18590,76081,1
18590,89843,1
18590,102194,1
18590,138398,1
18590,305081,1
18590,363412,1
18590,466653,1
18590,725352,1
18590,968984,1
18590,1348470,1
18590,1348749,1
18590,1356705,1
18590,1416473,1
18590,1421186,1
18590,1837185,1
18590,1878393,1
18590,2757148,1
18590,2971429,1
18592,540,1
18592,544,1
18592,1312,1
18592,5093,1
18592,11366,1
18592,64504,1
18592,118530,1
18592,1438816,1
18607,5042,1
18607,1630427,1
18633,568,1
18633,982,1
18633,1018,1
18633,5230,1
18633,5791,1
18633,6072,1
18633,8763,1
18633,12653,1
18633,12789,1
18633,15990,1
18633,18423,1
18633,19618,1
18633,24403,1
18633,25777,1
18633,25830,1
18633,26760,1
18633,33677,1
18633,37811,1
18633,42780,1
18633,61500,1
18633,99811,1
18633,123406,1
18633,123737,1
18633,133625,1
18633,137718,1
18633,146098,1
18633,169021,1
18633,180242,1
18633,197439,1
18633,198369,1
18633,203944,1
18633,207386,1
18633,212253,1
18633,215513,1
18633,227460,1
18633,237418,1
18633,282582,1
18633,296600,1
18633,311122,1
18633,327231,1
18633,363967,1
18633,402324,1
18633,405255,1
18633,466090,1
18633,491146,1
18633,495665,1
18633,518834,1
18633,646294,1
18633,748101,1
18633,936889,1
18633,974703,1
18633,1004138,1
18633,1013673,1
18633,1220959,1
18633,1348327,1
18633,1353802,1
18633,1405432,1
18633,1432109,1
18633,1475859,1
18633,1482960,1
18633,1486549,1
18633,1591870,1
18633,1622208,1
18633,1643543,1
18633,1989158,1
18633,2250179,1
18633,2281955,1
18633,2294178,1
18633,2390513,1
18633,2482967,1
18633,2703657,1
18633,2726991,1
18633,2733645,1
18633,2747889,1
18633,2950989,1
18633,3087029,1
18633,3124463,1
18633,3142235,1
18633,3166611,1
18633,3180995,1
18633,3340474,1
18633,3507824,1
18633,3512674,1
18633,3523460,1
18633,3527344,1
18633,3534357,1
18633,3690671,1
18633,3836523,1
18633,3856642,1
18633,3859937,1
18633,4003838,1
18633,4011618,1
18633,4045175,1
18633,4078387,1
18633,4099434,1
18633,4149899,1
18633,4187486,1
18633,4309143,1
18633,4323550,1
18633,4325167,1
18633,4332265,1
18633,4372400,1
18633,4416030,1
18633,4485764,1
18633,4585978,1
18633,4641070,1
18633,4673330,1
18633,4681976,1
18633,4703764,1
18633,4711245,1
18633,4731153,1
18633,4733420,1
18633,4785365,1
18633,4824921,1
18633,4826509,1
18633,4828411,1
18633,4834191,1
18633,4870619,1
18633,4892588,1
18633,4934898,1
18633,5038652,1
18633,5049323,1
18633,5074876,1
18633,5122156,1
18633,5282855,1
18633,5309650,1
18633,5317233,1
18633,5319056,1
18633,5359036,1
18633,5370127,1
18633,5388289,1
18633,5393154,1
18633,5402194,1
18633,5507363,1
18633,5539178,1
18633,5541362,1
18633,5544684,1
18633,5639763,1
18654,334,1
18654,675,1
18654,1018,1
18654,1434,1
18654,1566,1
18654,1852,1
18654,1941,1
18654,2110,1
18654,2876,1
18654,3714,1
18654,4041,1
18654,4567,1
18654,4718,1
18654,5224,1
18654,5722,1
18654,6301,1
18654,6313,1
18654,6782,1
18654,7949,1
18654,8763,1
18654,10019,1
18654,10042,1
18654,18784,1
18654,19611,1
18654,22086,1
18654,22814,1
18654,25413,1
18654,27177,1
18654,33649,1
18654,36767,1
18654,37811,1
18654,38874,1
18654,40530,1
18654,42345,1
18654,42752,1
18654,47241,1
18654,51257,1
18654,57140,1
18654,75163,1
18654,75979,1
18654,116481,1
18654,117790,1
18654,119787,1
18654,134919,1
18654,165941,1
18654,170793,1
18654,228605,1
18654,248754,1
18654,442512,1
18654,443084,1
18654,450274,1
18654,555804,1
18654,680451,1
18654,1758591,1
18669,37,1
18669,40,1
18669,40,1
18669,55,1
18669,114,1
18669,114,1
18669,114,1
18669,149,1
18669,176,1
18669,176,1
18669,248,1
18669,280,1
18669,295,1
18669,295,1
18669,334,1
18669,337,1
18669,337,1
18669,392,1
18669,392,1
18669,402,1
18669,402,1
18669,496,1
18669,501,1
18669,501,1
18669,528,1
18669,528,1
18669,528,1
18669,530,1
18669,540,1
18669,544,1
18669,553,1
18669,562,1
18669,568,1
18669,568,1
18669,588,1
18669,588,1
18669,627,1
18669,661,1
18669,675,1
18669,708,1
18669,708,1
18669,708,1
18669,742,1
18669,748,1
18669,867,1
18669,867,1
18669,872,1
18669,897,1
18669,940,1
18669,940,1
18669,940,1
18669,940,1
18669,964,1
18669,982,1
18669,1017,1
18669,1017,1
18669,1018,1
18669,1018,1
18669,1018,1
18669,1018,1
18669,1055,1
18669,1233,1
18669,1285,1
18669,1285,1
18669,1317,1
18669,1321,1
18669,1321,1
18669,1321,1
18669,1321,1
18669,1342,1
18669,1358,1
18669,1362,1
18669,1365,1
18669,1365,1
18669,1376,1
18669,1376,1
18669,1376,1
18669,1377,1
18669,1432,1
18669,1432,1
18669,1432,1
18669,1432,1
18669,1434,1
18669,1434,1
18669,1540,1
18669,1540,1
18669,1566,1
18669,1566,1
18669,1566,1
18669,1589,1
18669,1646,1
18669,1654,1
18669,1843,1
18669,1847,1
18669,1852,1
18669,1852,1
18669,1880,1
18669,1884,1
18669,1884,1
18669,1904,1
18669,1904,1
18669,1904,1
18669,1920,1
18669,1920,1
18669,1941,1
18669,1941,1
18669,1941,1
18669,1962,1
18669,2040,1
18669,2049,1
18669,2110,1
18669,2110,1
18669,2236,1
18669,2236,1
18669,2236,1
18669,2301,1
18669,2310,1
18669,2310,1
18669,2310,1
18669,2310,1
18669,2370,1
18669,2402,1
18669,2414,1
18669,2414,1
18669,2414,1
18669,2664,1
18669,2691,1
18669,2691,1
18669,2691,1
18669,2691,1
18669,2691,1
18669,2733,1
18669,2776,1
18669,2838,1
18669,2838,1
18669,2849,1
18669,2849,1
18669,2849,1
18669,2876,1
18669,2876,1
18669,2876,1
18669,2876,1
18669,2876,1
18669,2876,1
18669,2895,1
18669,2895,1
18669,2928,1
18669,2931,1
18669,2931,1
18669,2931,1
18669,3091,1
18669,3144,1
18669,3144,1
18669,3246,1
18669,3345,1
18669,3377,1
18669,3377,1
18669,3423,1
18669,3466,1
18669,3466,1
18669,3468,1
18669,3482,1
18669,3538,1
18669,3538,1
18669,3557,1
18669,3595,1
18669,3595,1
18669,3644,1
18669,3665,1
18669,3665,1
18669,3702,1
18669,3714,1
18669,3714,1
18669,3719,1
18669,3818,1
18669,3818,1
18669,3818,1
18669,3818,1
18669,3818,1
18669,3818,1
18669,3866,1
18669,3910,1
18669,3912,1
18669,3912,1
18669,3912,1
18669,3933,1
18669,4000,1
18669,4108,1
18669,4193,1
18669,4203,1
18669,4307,1
18669,4307,1
18669,4307,1
18669,4386,1
18669,4476,1
18669,4476,1
18669,4476,1
18669,4476,1
18669,4476,1
18669,4492,1
18669,4608,1
18669,4656,1
18669,4663,1
18669,4711,1
18669,4718,1
18669,4826,1
18669,4826,1
18669,4826,1
18669,4826,1
18669,4847,1
18669,4867,1
18669,4872,1
18669,4964,1
18669,4964,1
18669,4964,1
18669,4986,1
18669,4986,1
18669,4986,1
18669,5003,1
18669,5093,1
18669,5093,1
18669,5101,1
18669,5101,1
18669,5101,1
18669,5136,1
18669,5224,1
18669,5224,1
18669,5230,1
18669,5230,1
18669,5230,1
18669,5230,1
18669,5230,1
18669,5263,1
18669,5298,1
18669,5483,1
18669,5635,1
18669,5672,1
18669,5696,1
18669,5717,1
18669,5717,1
18669,5759,1
18669,5791,1
18669,5791,1
18669,5791,1
18669,5791,1
18669,5967,1
18669,6057,1
18669,6072,1
18669,6072,1
18669,6159,1
18669,6238,1
18669,6256,1
18669,6301,1
18669,6313,1
18669,6416,1
18669,6621,1
18669,6713,1
18669,6756,1
18669,6782,1
18669,6796,1
18669,6945,1
18669,7033,1
18669,7033,1
18669,7033,1
18669,7048,1
18669,7048,1
18669,7048,1
18669,7061,1
18669,7074,1
18669,7074,1
18669,7182,1
18669,7183,1
18669,7189,1
18669,7208,1
18669,7241,1
18669,7241,1
18669,7241,1
18669,7261,1
18669,7261,1
18669,7261,1
18669,7262,1
18669,7262,1
18669,7395,1
18669,7430,1
18669,7462,1
18669,7462,1
18669,7517,1
18669,7570,1
18669,7722,1
18669,7756,1
18669,7771,1
18669,7774,1
18669,7949,1
18669,8108,1
18669,8229,1
18669,8386,1
18669,8497,1
18669,8497,1
18669,8525,1
18669,8525,1
18669,8924,1
18669,8949,1
18669,8991,1
18669,9000,1
18669,9000,1
18669,9047,1
18669,9047,1
18669,9047,1
18669,9230,1
18669,9230,1
18669,9274,1
18669,9274,1
18669,9365,1
18669,9431,1
18669,9431,1
18669,9494,1
18669,9682,1
18669,9798,1
18669,9877,1
18669,9877,1
18669,9951,1
18669,9951,1
18669,10019,1
18669,10040,1
18669,10042,1
18669,10067,1
18669,10098,1
18669,10109,1
18669,10109,1
18669,10146,1
18669,10192,1
18669,10197,1
18669,10197,1
18669,10373,1
18669,10373,1
18669,10373,1
18669,10439,1
18669,10441,1
18669,10457,1
18669,10559,1
18669,10610,1
18669,10695,1
18669,10696,1
18669,10792,1
18669,11125,1
18669,11184,1
18669,11247,1
18669,11306,1
18669,11308,1
18669,11312,1
18669,11366,1
18669,11366,1
18669,11588,1
18669,11649,1
18669,11649,1
18669,11788,1
18669,11814,1
18669,11989,1
18669,11989,1
18669,12346,1
18669,12385,1
18669,12412,1
18669,12412,1
18669,12612,1
18669,12653,1
18669,12789,1
18669,12789,1
18669,12789,1
18669,12852,1
18669,12855,1
18669,12890,1
18669,12890,1
18669,12952,1
18669,13149,1
18669,13235,1
18669,13235,1
18669,13432,1
18669,13488,1
18669,13535,1
18669,13535,1
18669,13747,1
18669,13818,1
18669,13983,1
18669,14043,1
18669,14043,1
18669,14061,1
18669,14061,1
18669,14328,1
18669,14328,1
18669,14328,1
18669,14329,1
18669,14699,1
18669,14699,1
18669,14874,1
18669,15394,1
18669,15541,1
18669,15541,1
18669,15546,1
18669,15698,1
18669,15698,1
18669,15700,1
18669,15987,1
18669,15990,1
18669,16035,1
18669,16063,1
18669,16132,1
18669,16204,1
18669,16204,1
18669,16204,1
18669,16236,1
18669,16236,1
18669,16236,1
18669,16409,1
18669,16419,1
18669,16440,1
18669,16443,1
18669,16457,1
18669,16592,1
18669,16848,1
18669,17131,1
18669,17197,1
18669,17384,1
18669,17384,1
18669,17462,1
18669,17498,1
18669,17505,1
18669,17511,1
18669,17609,1
18669,17730,1
18669,17736,1
18669,17987,1
18669,18045,1
18669,18199,1
18669,18398,1
18669,18515,1
18669,18601,1
18669,18795,1
18669,18795,1
18669,18795,1
18669,18926,1
18669,18930,1
18669,19015,1
18669,19015,1
18669,19036,1
18669,19129,1
18669,19609,1
18669,19618,1
18669,19665,1
18669,19771,1
18669,19850,1
18669,19951,1
18669,20665,1
18669,20665,1
18669,20741,1
18669,20769,1
18669,20802,1
18669,20802,1
18669,20868,1
18669,20888,1
18669,21128,1
18669,21128,1
18669,21318,1
18669,21338,1
18669,21354,1
18669,21551,1
18669,21571,1
18669,21752,1
18669,21752,1
18669,21773,1
18669,21819,1
18669,21959,1
18669,22117,1
18669,22168,1
18669,22224,1
18669,22492,1
18669,22556,1
18669,22814,1
18669,23155,1
18669,23249,1
18669,23249,1
18669,23389,1
18669,23497,1
18669,23669,1
18669,23693,1
18669,23815,1
18669,23995,1
18669,24178,1
18669,24326,1
18669,24556,1
18669,24679,1
18669,24679,1
18669,24866,1
18669,24867,1
18669,24902,1
18669,24902,1
18669,24981,1
18669,25016,1
18669,25024,1
18669,25046,1
18669,25121,1
18669,25144,1
18669,25198,1
18669,25225,1
18669,25323,1
18669,25380,1
18669,25380,1
18669,25380,1
18669,25413,1
18669,25413,1
18669,25413,1
18669,25611,1
18669,25611,1
18669,25672,1
18669,25750,1
18669,25770,1
18669,25777,1
18669,25792,1
18669,25792,1
18669,25796,1
18669,25811,1
18669,25828,1
18669,25926,1
18669,25926,1
18669,25963,1
18669,25963,1
18669,25963,1
18669,25968,1
18669,25986,1
18669,25986,1
18669,25994,1
18669,25994,1
18669,26017,1
18669,26096,1
18669,26185,1
18669,26205,1
18669,26233,1
18669,26320,1
18669,26391,1
18669,26422,1
18669,26492,1
18669,26521,1
18669,26521,1
18669,26676,1
18669,26676,1
18669,26989,1
18669,27023,1
18669,27134,1
18669,27177,1
18669,27364,1
18669,27572,1
18669,27895,1
18669,27941,1
18669,28123,1
18669,28153,1
18669,28234,1
18669,28655,1
18669,28655,1
18669,28659,1
18669,28666,1
18669,28933,1
18669,28933,1
18669,29022,1
18669,29100,1
18669,29172,1
18669,29172,1
18669,29172,1
18669,29172,1
18669,29172,1
18669,29202,1
18669,29450,1
18669,29469,1
18669,29469,1
18669,29474,1
18669,30196,1
18669,30280,1
18669,30559,1
18669,30741,1
18669,31041,1
18669,31230,1
18669,31243,1
18669,31243,1
18669,31460,1
18669,32201,1
18669,32201,1
18669,32504,1
18669,32504,1
18669,32504,1
18669,32636,1
18669,32758,1
18669,32881,1
18669,32953,1
18669,33037,1
18669,33550,1
18669,33722,1
18669,34031,1
18669,34072,1
18669,34238,1
18669,34296,1
18669,34312,1
18669,34492,1
18669,34618,1
18669,34701,1
18669,34701,1
18669,35149,1
18669,35395,1
18669,35633,1
18669,35700,1
18669,35723,1
18669,35726,1
18669,35734,1
18669,35734,1
18669,35735,1
18669,35813,1
18669,35840,1
18669,35943,1
18669,35954,1
18669,36050,1
18669,36206,1
18669,36251,1
18669,36596,1
18669,36713,1
18669,37090,1
18669,37096,1
18669,37096,1
18669,37261,1
18669,37291,1
18669,37344,1
18669,37344,1
18669,37344,1
18669,37353,1
18669,37361,1
18669,37377,1
18669,37479,1
18669,37663,1
18669,37663,1
18669,37672,1
18669,37672,1
18669,37811,1
18669,37811,1
18669,38056,1
18669,38056,1
18669,38056,1
18669,38214,1
18669,38295,1
18669,38558,1
18669,38586,1
18669,38610,1
18669,38610,1
18669,38610,1
18669,38612,1
18669,38912,1
18669,38998,1
18669,39144,1
18669,39156,1
18669,39156,1
18669,39156,1
18669,39409,1
18669,39699,1
18669,39699,1
18669,39705,1
18669,39984,1
18669,40438,1
18669,40464,1
18669,40584,1
18669,40607,1
18669,40634,1
18669,40637,1
18669,40679,1
18669,40898,1
18669,40917,1
18669,40924,1
18669,40962,1
18669,41196,1
18669,41196,1
18669,41862,1
18669,41963,1
18669,42116,1
18669,42378,1
18669,42752,1
18669,43024,1
18669,43325,1
18669,43331,1
18669,43470,1
18669,43768,1
18669,43768,1
18669,43885,1
18669,43885,1
18669,43885,1
18669,44378,1
18669,44580,1
18669,44580,1
18669,44761,1
18669,44990,1
18669,45079,1
18669,45725,1
18669,45763,1
18669,46090,1
18669,46267,1
18669,46326,1
18669,46369,1
18669,46730,1
18669,47066,1
18669,47241,1
18669,47477,1
18669,47932,1
18669,48079,1
18669,48117,1
18669,48881,1
18669,49170,1
18669,49608,1
18669,50282,1
18669,51255,1
18669,51362,1
18669,51883,1
18669,52291,1
18669,52731,1
18669,53032,1
18669,54230,1
18669,54768,1
18669,54902,1
18669,54973,1
18669,55302,1
18669,55317,1
18669,56608,1
18669,56621,1
18669,56824,1
18669,56943,1
18669,56979,1
18669,57083,1
18669,57263,1
18669,57326,1
18669,57637,1
18669,57975,1
18669,58130,1
18669,58130,1
18669,58130,1
18669,58284,1
18669,58735,1
18669,58819,1
18669,58856,1
18669,58970,1
18669,59048,1
18669,59103,1
18669,59172,1
18669,59607,1
18669,59963,1
18669,60286,1
18669,60314,1
18669,60804,1
18669,61166,1
18669,61332,1
18669,61758,1
18669,62738,1
18669,63031,1
18669,63192,1
18669,63239,1
18669,63239,1
18669,63437,1
18669,63440,1
18669,63849,1
18669,63860,1
18669,63860,1
18669,63871,1
18669,63988,1
18669,64355,1
18669,64504,1
18669,64504,1
18669,64512,1
18669,64535,1
18669,64614,1
18669,64779,1
18669,64877,1
18669,64965,1
18669,65205,1
18669,65276,1
18669,65953,1
18669,66116,1
18669,66833,1
18669,67337,1
18669,67371,1
18669,67500,1
18669,67982,1
18669,68237,1
18669,69659,1
18669,70616,1
18669,70639,1
18669,73133,1
18669,73538,1
18669,73589,1
18669,74421,1
18669,74698,1
18669,75163,1
18669,75223,1
18669,75488,1
18669,75498,1
18669,75669,1
18669,75682,1
18669,75918,1
18669,75918,1
18669,75979,1
18669,75979,1
18669,75979,1
18669,76048,1
18669,76122,1
18669,76342,1
18669,77845,1
18669,78816,1
18669,79184,1
18669,79577,1
18669,79577,1
18669,79577,1
18669,81316,1
18669,81508,1
18669,81580,1
18669,81933,1
18669,82167,1
18669,83026,1
18669,83159,1
18669,84341,1
18669,84634,1
18669,84979,1
18669,85472,1
18669,85836,1
18669,86039,1
18669,86538,1
18669,86825,1
18669,87066,1
18669,87186,1
18669,87956,1
18669,88049,1
18669,88782,1
18669,88811,1
18669,89061,1
18669,89253,1
18669,89892,1
18669,90054,1
18669,90073,1
18669,90244,1
18669,90284,1
18669,90748,1
18669,91179,1
18669,93103,1
18669,93177,1
18669,93788,1
18669,94151,1
18669,94501,1
18669,94972,1
18669,95543,1
18669,95698,1
18669,95854,1
18669,96179,1
18669,96307,1
18669,98540,1
18669,98605,1
18669,99345,1
18669,100024,1
18669,100196,1
18669,101998,1
18669,102066,1
18669,102188,1
18669,102849,1
18669,102849,1
18669,102868,1
18669,103498,1
18669,103802,1
18669,104863,1
18669,105492,1
18669,105910,1
18669,106183,1
18669,107311,1
18669,107336,1
18669,108133,1
18669,108192,1
18669,109998,1
18669,111521,1
18669,111627,1
18669,112174,1
18669,112235,1
18669,112262,1
18669,112293,1
18669,112353,1
18669,112471,1
18669,112604,1
18669,113807,1
18669,114305,1
18669,114343,1
18669,114588,1
18669,114671,1
18669,114772,1
18669,115043,1
18669,115544,1
18669,116014,1
18669,116505,1
18669,116553,1
18669,116553,1
18669,116769,1
18669,116849,1
18669,116849,1
18669,116909,1
18669,117014,1
18669,117017,1
18669,117147,1
18669,117403,1
18669,117635,1
18669,117635,1
18669,117712,1
18669,118224,1
18669,118334,1
18669,118352,1
18669,118703,1
18669,118703,1
18669,118849,1
18669,118849,1
18669,118939,1
18669,119634,1
18669,119956,1
18669,119974,1
18669,119974,1
18669,120102,1
18669,120151,1
18669,120216,1
18669,120327,1
18669,121117,1
18669,121478,1
18669,122194,1
18669,122776,1
18669,122790,1
18669,123260,1
18669,123366,1
18669,124287,1
18669,124563,1
18669,125267,1
18669,126196,1
18669,126900,1
18669,127011,1
18669,127144,1
18669,127254,1
18669,127353,1
18669,127353,1
18669,128360,1
18669,128565,1
18669,128565,1
18669,128737,1
18669,128737,1
18669,128928,1
18669,128955,1
18669,128955,1
18669,129036,1
18669,130452,1
18669,130594,1
18669,130736,1
18669,130781,1
18669,131508,1
18669,132169,1
18669,132890,1
18669,132928,1
18669,133408,1
18669,133694,1
18669,134007,1
18669,134513,1
18669,135277,1
18669,137718,1
18669,138062,1
18669,140052,1
18669,140053,1
18669,140296,1
18669,140327,1
18669,140347,1
18669,140347,1
18669,142506,1
18669,143156,1
18669,143463,1
18669,143587,1
18669,144425,1
18669,144863,1
18669,145276,1
18669,145679,1
18669,145832,1
18669,146098,1
18669,146476,1
18669,147120,1
18669,147162,1
18669,147519,1
18669,147567,1
18669,147570,1
18669,147672,1
18669,148022,1
18669,148420,1
18669,148499,1
18669,148734,1
18669,148790,1
18669,148890,1
18669,149484,1
18669,149673,1
18669,149861,1
18669,150098,1
18669,150439,1
18669,150510,1
18669,151487,1
18669,152109,1
18669,152231,1
18669,152331,1
18669,152331,1
18669,152888,1
18669,152898,1
18669,152910,1
18669,152923,1
18669,153158,1
18669,153172,1
18669,153399,1
18669,153428,1
18669,153822,1
18669,153955,1
18669,153999,1
18669,154105,1
18669,154126,1
18669,154278,1
18669,154395,1
18669,154456,1
18669,154456,1
18669,155136,1
18669,155241,1
18669,155611,1
18669,155702,1
18669,156428,1
18669,156580,1
18669,156815,1
18669,156815,1
18669,156815,1
18669,156839,1
18669,157313,1
18669,157313,1
18669,158843,1
18669,159089,1
18669,159633,1
18669,160059,1
18669,160064,1
18669,160066,1
18669,160251,1
18669,160480,1
18669,160480,1
18669,160601,1
18669,160935,1
18669,161455,1
18669,161911,1
18669,162555,1
18669,162555,1
18669,162675,1
18669,162721,1
18669,162770,1
18669,162889,1
18669,163105,1
18669,163105,1
18669,164161,1
18669,164470,1
18669,165012,1
18669,165034,1
18669,165215,1
18669,165547,1
18669,165547,1
18669,165900,1
18669,165941,1
18669,166094,1
18669,166131,1
18669,166232,1
18669,166773,1
18669,166851,1
18669,166953,1
18669,167001,1
18669,167221,1
18669,167324,1
18669,167449,1
18669,167701,1
18669,168048,1
18669,168122,1
18669,168476,1
18669,168997,1
18669,169465,1
18669,169470,1
18669,169552,1
18669,169562,1
18669,170228,1
18669,170711,1
18669,172185,1
18669,172550,1
18669,172827,1
18669,173363,1
18669,173766,1
18669,176168,1
18669,176301,1
18669,176301,1
18669,176750,1
18669,176779,1
18669,178402,1
18669,181022,1
18669,181042,1
18669,183604,1
18669,185139,1
18669,185732,1
18669,186362,1
18669,187467,1
18669,187821,1
18669,190363,1
18669,191051,1
18669,193171,1
18669,194973,1
18669,195008,1
18669,196349,1
18669,196349,1
18669,197110,1
18669,197569,1
18669,198129,1
18669,199314,1
18669,199831,1
18669,200623,1
18669,201672,1
18669,202526,1
18669,203353,1
18669,203944,1
18669,204298,1
18669,207702,1
18669,209233,1
18669,209487,1
18669,209487,1
18669,209487,1
18669,210112,1
18669,210272,1
18669,211159,1
18669,211238,1
18669,211851,1
18669,213668,1
18669,214093,1
18669,215720,1
18669,216028,1
18669,216980,1
18669,217541,1
18669,218917,1
18669,220827,1
18669,220953,1
18669,221247,1
18669,222488,1
18669,222776,1
18669,224230,1
18669,224363,1
18669,224363,1
18669,227931,1
18669,228752,1
18669,228752,1
18669,228805,1
18669,230390,1
18669,231277,1
18669,231990,1
18669,232373,1
18669,232756,1
18669,233008,1
18669,233290,1
18669,237155,1
18669,238533,1
18669,244347,1
18669,245488,1
18669,245488,1
18669,245635,1
18669,246499,1
18669,248754,1
18669,254167,1
18669,256485,1
18669,257237,1
18669,258672,1
18669,260848,1
18669,264429,1
18669,264768,1
18669,264965,1
18669,267209,1
18669,269600,1
18669,274688,1
18669,275435,1
18669,276664,1
18669,278526,1
18669,280438,1
18669,280438,1
18669,280995,1
18669,281254,1
18669,282189,1
18669,283192,1
18669,287777,1
18669,290301,1
18669,297087,1
18669,300303,1
18669,300921,1
